sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
И напоследок препарат для поддержания иммунитета - циклоферон в таблетках.,0,0,0,1,0,DI[4],1904875,4,0.013194672763347626,0.002922547748312354,0.004776505287736654,0.1060832142829895,0.0017264154739677906
"Короче говоря, когда дошло дело до циклоферона, я пропив его пару недель вдруг заболела ангиной тяжелой формы.",0,0,0,1,0,DI[6],1904875,6,0.0062204524874687195,0.023696189746260643,0.9486936330795288,0.8814616799354553,0.0026975099463015795
Никакого результата от своего лечения я не увидела.,0,1,0,0,0,INF[5],1904875,9,0.014121622778475285,0.9851657748222351,0.027124514803290367,0.03560461848974228,0.02337508276104927
"А вот ребенок после такой терапии около 9 месяцев не болел, а как заболел температуры не было, только кашель, но ему инфекционист назначил имунофлазид.",0,0,0,1,1,DI[2]|Finding[3],1904875,10,0.992954671382904,0.08107316493988037,0.0030550649389624596,0.9096647500991821,0.5484835505485535
"Нужно было пить по схеме очень долго, где-то месяца три с перерывами.",0,0,0,0,0,NEUTRAL,1904875,5,0.003333611646667123,0.0022065560333430767,0.006244780030101538,0.012044623494148254,0.004747326485812664
"Эту мазь как -то купила моя мама, когда я простудилась.",0,0,0,1,0,DI[1],2450361,1,0.0039070905186235905,0.004848501179367304,0.009252185001969337,0.9679701328277588,0.005306375678628683
"Я эту мазь наношу как только почувствую небольшую слабость, и на утро мне намного лучше.",1,0,0,1,0,EF[3]|DI[2],2450361,9,0.9488065242767334,0.0011883967090398073,0.14969085156917572,0.5035606026649475,0.0652008205652237
Будьте здоровы:),0,0,0,0,0,NEUTRAL,2450361,11,0.003510810900479555,0.0022444298956543207,0.004475013352930546,0.01828271709382534,0.008713999763131142
Врач прописал Ингавирин в качестве иммуномодулятора для повышения иммунитета.,0,0,0,1,0,DI[3],1263885,1,0.003037820803001523,0.002356776501983404,0.005432968959212303,0.9481481313705444,0.013032904826104641
"На второй день приема началась очень сильная головная боль, боль в глазах, тошнота, в глазах рябило, кружилась голова.",0,0,1,0,0,ADR[5],1263885,3,0.001953969243913889,0.0021284190006554127,0.9979000091552734,0.0017639297293499112,0.003417051862925291
Головная боль прошла только через два дня после последней капсулы.,0,0,1,0,0,ADR[4],1263885,4,0.17865438759326935,0.9637178778648376,0.6320497393608093,0.9856235980987549,0.007599703036248684
Стоит ли таким мощным препаратом лечить грипп и тем более пить его для профилактики - большой вопрос.,0,0,0,1,1,DI[2]|Finding[1],1263885,6,0.006723756901919842,0.00751399016007781,0.010490096174180508,0.9927307963371277,0.01406108122318983
Я просто испугалась и выбросила оставшиеся капсулы.,0,0,0,0,0,NEUTRAL,1263885,7,0.0005407056305557489,0.0027585732750594616,0.4101799726486206,0.0016597219510003924,0.003448616713285446
"Проблемки со сном у меня есть, бывает, что до утра и глазки не смыкаю, а на утро хожу потом как ЗОМБИ.",0,0,0,1,0,DI[2],2502253,2,0.005064037628471851,0.013910625129938126,0.014922610484063625,0.9951122403144836,0.09716073423624039
"Понимаю, что проблемы со сном у меня из за неврозов и нужно лечить причину, но выспаться так хочется, вот и повелась на рекламу таблеток.",0,0,0,1,0,DI[1],2502253,3,0.006080437917262316,0.007346209138631821,0.009120641276240349,0.9917524456977844,0.012941976077854633
Пила таблетки Сондокс на протяжении трех дней за полчаса до сна.,0,0,0,0,0,NEUTRAL,2502253,4,0.0031822326127439737,0.0014793819282203913,0.026296425610780716,0.006135887932032347,0.0027955714613199234
"В общем то у сына эффект получился противоположный, он стал активный, возбужденный, беспокойный, плаксивый, ну или это опять таки сработало мое самовнушение.",0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.8848824501037598,0.9790328741073608,0.8775076270103455,0.5020793676376343,0.13642434775829315
"Моя бабушка же сказала, что ей вроде помог-мозги вроде как лучше стали работать и по спокойней немного стала.",1,0,0,0,0,EF[2],2684706,3,0.9971762895584106,0.021043982356786728,0.041765738278627396,0.9368436932563782,0.04717230424284935
В общем думаю как аскорбинку можно принимать ради разнообразия,0,0,0,0,0,NEUTRAL,2684706,7,0.001582013675943017,0.0013196032959967852,0.011137048713862896,0.013488355092704296,0.007282245438545942
Донормил - это как утверждает сайт википедия седативное средство и средство для лечения от бессоницы.,0,0,0,1,0,DI[4],755139,1,0.006588441785424948,0.005049218889325857,0.010118755511939526,0.9882717728614807,0.009434894658625126
"Очень сильно повышает АД, так же отмечается частое сердцебиение после приема 1 таблетки.",0,0,1,0,0,ADR[1],755139,7,0.003920026123523712,0.00421489542350173,0.9988252520561218,0.003004468744620681,0.003736387239769101
"Побочные эффекты - Задержка мочи, боли в животе, колит, спутанность сознания, сильная головная боль в течение 8-16 часов.",0,0,1,0,0,ADR[3],755139,8,0.0022386922501027584,0.0018183698412030935,0.998457670211792,0.00245683710090816,0.004029127769172192
Помог ли от бессоницы - Нет!,0,1,0,1,0,INF[2]|DI[5],755139,9,0.013911626301705837,0.28657853603363037,0.0024712863378226757,0.9907186627388,0.01992625929415226
Покупал я этот препарат без рецепта в АПТЕКЕ за 250 руб(средняя цена на припараты такого рода).,0,0,0,0,0,NEUTRAL,755139,5,0.002860147738829255,0.0023788262624293566,0.005598041694611311,0.015070611611008644,0.004819090012460947
Ну так получилось что во время своей третьей беременности нервы стали шалить.,0,0,0,1,0,DI[1],893416,2,0.003705359995365143,0.010355761274695396,0.006063979119062424,0.9722176790237427,0.006926101632416248
"Хорошо расслабляет, снимает усталость, прекрасно засыпаешь после приема ""настойки Пустырника"".",1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.984034538269043,0.011979578994214535,0.04065678268671036,0.9947295784950256,0.06228186562657356
После родов иногда когда чувствую усталость принимаю настойку.,0,0,0,1,0,DI[2],893416,7,0.010463165119290352,0.006231353618204594,0.014115159399807453,0.992713987827301,0.009377659298479557
Мне очень понравилась это Настойка.,0,0,0,0,0,NEUTRAL,893416,4,0.2700997591018677,0.004339125938713551,0.00774039002135396,0.004403222352266312,0.004618873354047537
Всем знакома простуда.,0,0,0,1,0,DI[1],2507228,2,0.005004489794373512,0.009220716543495655,0.007569922599941492,0.9901807308197021,0.011573397554457188
"Он борется с инфекцией, но не с симптомами.",0,0,0,1,0,DI[2],2507228,6,0.1169128566980362,0.01233645435422659,0.0010562168899923563,0.026203753426671028,0.007622101344168186
После приема препарата через пару часу проясняется в голове и исчезает температура.,1,0,0,1,0,EF[4]|DI[3],2507228,11,0.9923500418663025,0.016514966264367104,0.8272554874420166,0.7959219217300415,0.0286359004676342
Перед употреблением раствор требуется размешать.,0,0,0,0,0,NEUTRAL,2507228,9,0.003095647320151329,0.0015682978555560112,0.007407261524349451,0.008047948591411114,0.007552936673164368
"нам прописали, так мой ребенок сыпью покрылся, глаза опухли, сверху и снизу на веках высыпала сыпь, ( 8 месяцев сыну)А от виферона такого не было... У кого ещё такие побочки, отзовитесь!1 Чем спасались?",0,0,1,0,0,ADR[1],172744,1,0.0624186247587204,0.020336493849754333,0.9965907335281372,0.7270678281784058,0.0055183544754981995
Общее впечатление : не подошел,0,0,0,0,0,NEUTRAL,172744,2,0.002234068000689149,0.006647425703704357,0.010785345919430256,0.006006880663335323,0.0038837294559925795
"Прописал мне их врач, скачал принимать по 3 раза день после еды, со словами, что данный препарат весьма эффективен против больного горла.",0,0,0,1,0,DI[4],2522797,3,0.20915350317955017,0.0024473764933645725,0.003978189080953598,0.8878819942474365,0.0027929511852562428
А горло у меня болит часто к сожалению.,0,0,0,1,0,DI[2],2522797,4,0.004871287848800421,0.005777673330157995,0.010581346228718758,0.9878178834915161,0.010450967587530613
Через пару дней горло становится значительно лучше.,1,0,0,0,0,EF[6],2522797,7,0.9884688258171082,0.01844063214957714,0.013772288337349892,0.03521064668893814,0.01358061097562313
"Покраснение спадает, неприятные ощущения проходят, даже при фарингите и ангине.",1,0,0,1,0,EF[3]|DI[1],2522797,8,0.9793114066123962,0.009890870191156864,0.011875823140144348,0.9908251166343689,0.0862852931022644
"Из своего опыта хотел бы порекомендовать начать лечиться им уже тогда, когда только чувствуете, что начинает болеть горло.",0,0,0,1,0,DI[5],2522797,10,0.008576645515859127,0.005369944032281637,0.007219504565000534,0.976111650466919,0.004259031731635332
"Тут такого вкуса нет, но зато есть эффект.",0,0,0,0,0,NEUTRAL,2522797,6,0.9779444336891174,0.010373427532613277,0.027306217700242996,0.010618467815220356,0.018975213170051575
"Мы конечно давали ребенку эти таблетки, и что самое не понятное, через несколько дней приема, ребенок заболел простудным заболеванием.",0,0,1,0,0,ADR[2],1294530,4,0.0025526443496346474,0.911755383014679,0.05090238153934479,0.020145874470472336,0.0795614942908287
"У нас появился кашель, насморк, и немного температура.",0,0,1,0,0,ADR[1],1294530,5,0.0066947308368980885,0.01758701354265213,0.008821518160402775,0.9934939742088318,0.010804460383951664
"Мы все же взрослые люди, и спихивать все на препараты нет смысла, ведь и сад многое дает.",0,0,0,0,0,NEUTRAL,1294530,7,0.0018593956483528018,0.0018225983949378133,0.0030250437557697296,0.026179516687989235,0.1342611163854599
"Перечитала много медицинской литературы и выяснилось, что если у человека в крови есть вирус Герпеса (а он у нас есть), то большинство иммуномодуляторов просто бессильны.",0,0,0,1,0,DI[3],255563,7,0.004675003699958324,0.004828397184610367,0.007324931211769581,0.9889035820960999,0.02059403620660305
"Так же я узнала, что ""Ликопид"", один из немногих иммуностимулирующих средств, который действует несмотря на вирус Герпеса.",0,0,0,1,0,DI[1],255563,8,0.015540891326963902,0.004373819101601839,0.004694268573075533,0.9812753796577454,0.006463110446929932
"Так вот, я продавала 2 курса ""Ликопида"" в июле месяце и мой ребенок не болел всю осень и зиму.",1,0,0,0,0,EF[2],255563,9,0.9788993000984192,0.02716744691133499,0.008758481591939926,0.017626279965043068,0.01902218721807003
Время использования: 10 дней,0,0,0,0,0,NEUTRAL,255563,11,0.0024163234047591686,0.0016684788279235363,0.0127505948767066,0.009692654944956303,0.003751045325770974
Помогло.,1,0,0,0,0,EF[1],613806,5,0.9858112335205078,0.013705839402973652,0.022599393501877785,0.012511379085481167,0.027737047523260117
"Начала сопеть носиком, сразу начали использывать, брызгала три дня.",0,0,0,1,0,DI[2],613806,7,0.05130503326654434,0.039568785578012466,0.4148765504360199,0.9905907511711121,0.002477753907442093
"Еще понравилось, что нет возростных, ограничений, подходит беременным.",0,0,0,0,0,NEUTRAL,613806,2,0.02554028481245041,0.0015364534920081496,0.007629849016666412,0.0034726932644844055,0.05568702518939972
"мы впервые столкнулись с тем, что у него было красное горло.",0,0,0,1,0,DI[1],3048058,2,0.007684218231588602,0.0076024942100048065,0.009635435417294502,0.9909487366676331,0.00907930452376604
"Так вот, начали давать его и маленькому, но на голове снова появилась ""родовая грязь"", я особо не обратила на это внимания, потому что ребенок почти каждый день пробовал что-то новое.",0,0,1,0,0,ADR[4],3048058,6,0.0038769890088588,0.002913801232352853,0.9983916878700256,0.0019744348246604204,0.0039039594121277332
"И вот на третий день приема тонзилгона к вечеру у него появились красненькие пятнышки на спинке и личике, а ночью он был весь красный.",0,0,1,0,0,ADR[3],3048058,7,0.0029560355469584465,0.0015878569101914763,0.9966993927955627,0.0014431420713663101,0.0028930932749062777
Я сразу стала читать какую побочную реакцию вызывает данный препарат и да аллергическая сыпь в том числе.,0,0,1,0,0,ADR[2],3048058,8,0.0014348296681419015,0.0008789518615230918,0.9961338043212891,0.001562153804115951,0.00699477456510067
Врач сразу же выписала Тонзилгон.,0,0,0,0,0,NEUTRAL,3048058,3,0.004255969077348709,0.0023112338967621326,0.007612469140440226,0.009846615605056286,0.0031051726546138525
"Мне как-то доводилось принимать Барбовал - это хорошее успокаивающее, которое при депрессивном состоянии, при психических растройствах успокаивает человека и востанавливает его в нормальное состояние.",1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.08569447696208954,0.006333259399980307,0.005358465481549501,0.9966244697570801,0.028001703321933746
"Я этот препарат в основном принимал на вечер, так как от Барбовала идёт спецефичесский запах, за рулём употребляя данный препарат ездить нельзя, у меня нарушались функции движения и координации, такое впечатление, что я был пьяный, а в таком состояние страшновато садиться за руль автомобиля.",0,0,1,0,0,ADR[1],880939,2,0.001737317070364952,0.0012927872594445944,0.9686482548713684,0.0430167056620121,0.6437933444976807
"После приёма препарата, через 15-20 минут меня клонило ко сну, чувствовалась усталость в глазах, а всё из-за того, что в Барбовале находится - фенобарбитал.",0,0,1,0,0,ADR[6],880939,3,0.007324227597564459,0.010318049229681492,0.9992856383323669,0.005212319083511829,0.006776275113224983
"Как мне известно фенобарбитал - это наркотическое средство, влияющее на мозг человека притупляя все нервные окончания.",0,0,0,0,1,Finding[4],880939,4,0.003333164844661951,0.0015496204141527414,0.001780994818545878,0.2811504304409027,0.14946617186069489
Длительное употребление Барбовала может привести к привыканию.,0,0,0,0,0,NEUTRAL,880939,5,0.00103543302975595,0.0024021067656576633,0.9176236391067505,0.0006912278477102518,0.0031883628107607365
