sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Действие я ощутила, где то, через неделю регулярного приема, но я принимала три препарата одновременно, в отличие от других препаратов у глицина нет побочных действий, можно маленьким детям, доступная цена.",0,0,0,0,0,NEUTRAL,878817,2,0.9715636968612671,0.009893345646560192,0.01661650463938713,0.006576820742338896,0.00879643764346838
"Но в последствии мы, убедившись в неэффективности этого препарата, просто перестали его покупать.",0,1,0,0,0,INF[1],2533836,3,0.006236759480088949,0.235246479511261,0.00742605933919549,0.0018492882372811437,0.005321450065821409
"Но сколько раз мы ни покупали его, я не замечала эффекта, хотя мы всё делали по инструкции.",0,1,0,0,0,INF[3],2533836,5,0.007365428376942873,0.9894976615905762,0.013269040733575821,0.01931224949657917,0.017061838880181313
"Какой-то он неэффективный оказался, хотя у моей дочки и не было от него побочных эффектов.",0,1,0,0,0,INF[2],2533836,10,0.013704532757401466,0.9867683053016663,0.012798024341464043,0.009034809656441212,0.018708951771259308
Всем приветик!,0,0,0,0,0,NEUTRAL,2533836,1,0.0026330521795898676,0.0017003330867737532,0.0035772707778960466,0.010215927846729755,0.003384570823982358
"Стала спокойной даже чересчур, на работе стала тупить, коллеги сказали что я какая то заторможенная, все время клонит в сон.",0,0,1,1,0,ADR[1]|DI[2],1037212,3,0.11606690287590027,0.007268163841217756,0.6953877210617065,0.9968658089637756,0.5642198920249939
Начала пить недавно.,0,0,0,0,0,NEUTRAL,1037212,1,0.0024571046233177185,0.001978085609152913,0.003493603551760316,0.0168785247951746,0.002263708272948861
"Принимала и плакала, волосы стали выпадать.",0,0,1,0,0,ADR[2],1381101,2,0.001652413746342063,0.004230252001434565,0.9964648485183716,0.0035212209913879633,0.004296371713280678
"От волос мало что осталось, только фото Общее впечатление : Во время приема и после изопринозина стали сильно сыпаться волосы!",0,0,1,0,0,ADR[1],1381101,6,0.001313888351432979,0.0013978113420307636,0.9902183413505554,0.0016424293862655759,0.0025825605262070894
Я уже стараюсь не расчесываться в течение дня и голову не сушить феном сильно.,0,0,0,0,0,NEUTRAL,1381101,3,0.0009803851135075092,0.0009829922346398234,0.07023607194423676,0.006980834994465113,0.017332006245851517
"Вызывает рвоту, понос, головокружение, слабость, учащенное сердцебиение, чувство тревоги.",0,0,1,0,0,ADR[2],2572533,4,0.0015548281371593475,0.002689532469958067,0.9953829646110535,0.001737262587994337,0.003947933670133352
При этом не справляется с поставленной перед ним задачей - ОРВИ.,0,0,0,1,0,DI[1],2572533,5,0.014027314260601997,0.9897408485412598,0.015087238512933254,0.9501424431800842,0.016556374728679657
Осторожно!,0,0,0,0,0,NEUTRAL,2572533,3,0.0020261285826563835,0.0011376163456588984,0.09803783893585205,0.0013047166867181659,0.00241753738373518
"Всем известно, что данное средство применяется как успокоительное при повышенной нервной возбудимости, раздражительности, нарушениях сна и пр.",0,0,0,1,0,DI[4],2731456,2,0.0032299028243869543,0.0024814242497086525,0.002704780315980315,0.805199921131134,0.8263571858406067
"Сон у меня улучшился, но беспокойство и раздражительность полностью не прошли.",1,1,0,1,0,EF[5]|INF[3]|DI[1],2731456,6,0.33195680379867554,0.9674310088157654,0.040683116763830185,0.9989094734191895,0.2197774052619934
Поэтому буду рекомендовать настойку валерианы только при легких нарушениях сна и незначительной раздражительности.,0,0,0,1,0,DI[2],2731456,12,0.006484330631792545,0.006443634629249573,0.010163304395973682,0.9959228038787842,0.009991401806473732
"Настойка валерианы украинской фармацевтической фабрики ""Виола"" выпускается в стеклянных флаконах обьемом 25 мл.",0,0,0,0,0,NEUTRAL,2731456,1,0.0013512932928279042,0.0009235963225364685,0.00823906995356083,0.00939113087952137,0.003929133992642164
Анаферон давала и при простудах и для профилактики.,0,0,0,1,0,DI[1],810713,2,0.008460027165710926,0.005617816932499409,0.007349878549575806,0.9954861998558044,0.007925833575427532
"Даю ""Анаферон"" -одной для лечения-другой для профилактики.",0,0,0,1,0,DI[2],810713,5,0.010518951341509819,0.014104976318776608,0.008386039175093174,0.9961502552032471,0.00883442722260952
Якобы для профилактики.,0,0,0,1,0,DI[3],810713,9,0.0038061807863414288,0.0044480059295892715,0.008964287117123604,0.9948257803916931,0.026743412017822266
И нечего детям давать всякую гадость просто так(при первом же чихании или насморке).,0,0,0,1,0,DI[4],810713,13,0.00397693645209074,0.015360486693680286,0.004729765001684427,0.9929026961326599,0.010676035657525063
"Один раз ""Анаферон"" давалала целый месяц- по одной таблетке на день.",0,0,0,0,0,NEUTRAL,810713,8,0.004018202889710665,0.0023939823731780052,0.009174917824566364,0.0033192222472280264,0.0027945428155362606
"После приема антибиотиков частым негативным последствием является то, что появляется молочница.",0,0,1,0,0,ADR[1],1086939,1,0.0005812198505736887,0.0005303341313265264,0.1211957037448883,0.6546938419342041,0.004524989519268274
Именно таким неприятным моментом стало для меня выздоравливание от пневмонии.,1,0,0,1,0,EF[8]|DI[7],1086939,2,0.0033930293284356594,0.0037437519058585167,0.012033111415803432,0.029912114143371582,0.9298411011695862
"На приеме у врача мне было даже неловко, когда меня, как ребенка, спросили, чему я удивляюсь (у меня зудело все ниже пояса), будто у меня никогда не было молочницы.",0,0,1,0,0,ADR[2],1086939,3,0.00456553278490901,0.00481769535690546,0.22582107782363892,0.8742274045944214,0.9685043096542358
Уже после первой таблетки зуб прошел.,1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9940063953399658,0.009639772586524487,0.005368691403418779,0.9313659071922302,0.012919202446937561
А после трех дней молочница прошла.,1,0,0,1,0,EF[4]|DI[6],1086939,12,0.9832310676574707,0.1015407145023346,0.0071281548589468,0.988004207611084,0.013977406546473503
Выделения прекратились.,1,0,0,0,0,EF[9],1086939,13,0.9954641461372375,0.009070406667888165,0.004954218398779631,0.84113609790802,0.01879173144698143
Таких цен раньше не встречала.,0,0,0,0,0,NEUTRAL,1086939,16,0.0019094115123152733,0.0018561382312327623,0.0060578263364732265,0.006670529488474131,0.003641958348453045
Проявлением болезни были частые обструктивные бронхиты порой переходящие в пневмонию.,0,0,0,1,0,DI[6],421364,2,0.0017785744275897741,0.001011623302474618,0.0032008993439376354,0.8582441806793213,0.3906809687614441
"Начиналось в этот раз у деток с насморка, причем цвет выделяющейся жидкости был зеленый, что свидетельствовало о присутствии вируса в организме.",0,0,0,1,0,DI[4],421364,5,0.0047098007053136826,0.005463120527565479,0.010279658250510693,0.9941078424453735,0.00719921151176095
В итоге начинавшаяся простуда очень быстро отошла.,1,0,0,1,0,EF[2]|DI[1],421364,10,0.9332507848739624,0.0203714556992054,0.010096981190145016,0.9969646334648132,0.012208696454763412
Препарат может применяться и в качестве профилактики в период ОРЗ.,0,0,0,1,1,DI[3]|Finding[5],421364,14,0.008870374411344528,0.00743902288377285,0.008116669952869415,0.21480606496334076,0.9837790131568909
И вот уже 2 месяца никаких проблем со здоровьем у них нет.,0,0,0,0,0,NEUTRAL,421364,12,0.8020556569099426,0.009012129157781601,0.0035144027788192034,0.008262594230473042,0.008294523693621159
"Валвир, это уже второе средство испробованное мной в борьбе с герпесом.",0,0,0,1,0,DI[8],2653511,1,0.03320663422346115,0.020523080602288246,0.008557913824915886,0.9944031238555908,0.0027104418259114027
Первым было Аллокин проколола 3 укола и на 6 месяцев про герпес забыла.,1,0,0,1,0,EF[9]|DI[6],2653511,2,0.38703158497810364,0.010552888736128807,0.002755341585725546,0.9960970282554626,0.008379542268812656
"Но вот осенью, на фоне простуды он опять появился, правда в легкой форме.",0,0,0,1,0,DI[7],2653511,3,0.02754056267440319,0.6962422728538513,0.028843052685260773,0.9972698092460632,0.014297038316726685
"Моя гинеколог посоветовала пропить Валвир 500, улучшения я почувствовала уже на следующий день, а к моменту приема последней таблетки - все совсем прошло.",1,0,0,0,0,EF[4],2653511,4,0.9865802526473999,0.0402078740298748,0.006874985061585903,0.010666515678167343,0.010662546381354332
"Но как в дальнейшем мне объяснила врач, пропить его надо курсом 3-6 месяцев, в этом случае наступить устойчива ремиссия, да и простуд меньше будет.",0,0,0,1,0,DI[2],2653511,5,0.017139509320259094,0.004360398277640343,0.004719896707683802,0.9921683669090271,0.008082043379545212
Но через некоторое время опять герпес появился и в переходный период простуды одна за другой были.,0,0,0,1,0,DI[3],2653511,7,0.015026021748781204,0.2893635034561157,0.03123139962553978,0.9980529546737671,0.012060413137078285
"Пью уже 2 месяц постоянно, за это время не было даже намека на герпес или простуду.",1,0,0,1,0,EF[1]|DI[5],2653511,8,0.9657745957374573,0.015045886859297752,0.0021358553785830736,0.9927845001220703,0.23844224214553833
Я решила допить эти самые 6 месяцев.,0,0,0,0,0,NEUTRAL,2653511,9,0.004538100212812424,0.0029121586121618748,0.01916981115937233,0.0017284357454627752,0.0024509343784302473
"Попал в командировке в неприятную ситуацию - уже в поезде заложило сильно нос... Побежал в первую попавшуюся аптеку Москвы с просьбой ""дайте мне такое лекарство чтобы реально помогло"".",0,0,0,1,0,DI[2],2510430,1,0.001547567779198289,0.002262753201648593,0.036215685307979584,0.9293620586395264,0.0044830781407654285
"После того как с впрыснул это чудо средство - произошло действительно чудо только со знаком минус - из носа полилось как из ведра, а еще заболел живот.",0,0,1,0,0,ADR[1],2510430,3,0.015647130087018013,0.4531250596046448,0.9624629020690918,0.12135627865791321,0.002113096648827195
Командировка сорвалась практически.,0,0,0,0,0,NEUTRAL,2510430,4,0.0019981195218861103,0.0010402025654911995,0.026160473003983498,0.010338334366679192,0.002923626219853759
"Средство принимаем, если кто либо заболел, для лечения и профилактики гриппа.",0,0,0,1,0,DI[3],580741,2,0.005817700643092394,0.004396926611661911,0.005849039647728205,0.9948152899742126,0.012958208099007607
"Препарат Амизон реально помогает, чего не скажешь о гомеопатических противовирусных препаратах.",1,0,0,0,0,EF[4],580741,3,0.9800660610198975,0.010118220932781696,0.00658793980255723,0.011511040851473808,0.014859970659017563
Для профилактики принимать в гораздо меньшей дозировке.,0,0,0,1,0,DI[2],580741,5,0.005232727155089378,0.003588850609958172,0.008151764050126076,0.9907841682434082,0.005523376632481813
"Единственный минус препарата-иногда, после его применения побаливает желудок.",0,0,1,0,0,ADR[1],580741,7,0.002205133903771639,0.0014779858756810427,0.9904903173446655,0.0015879832208156586,0.002482825890183449
"Амизон - таблетки желтого цвета, горькие на вкус.",0,0,0,0,0,NEUTRAL,580741,6,0.0027639686595648527,0.0016110161086544394,0.024399783462285995,0.002301969099789858,0.0022570514120161533
"После приема 3 х недель всё было супер, жизнь наладилась, кошмар начался после и продолжается больше года, сильная тревога, страхи, депрессия, беспокойство, просто Ад, а не жизнь.",0,0,1,0,0,ADR[1],2885113,1,0.05617520958185196,0.8796621561050415,0.9952924251556396,0.5197382569313049,0.021477093920111656
"Пила АД год, слезла с них, но опять почти все повторяется, замкнутый круг, как его разорвать?",0,0,0,0,0,NEUTRAL,2885113,2,0.0012345697032287717,0.004166272468864918,0.00988893210887909,0.004596611950546503,0.00344904325902462
"Корвалол просто незаменимое средство при нервных напряжениях, расстройствах, перед сном его моя мама всегда капала в мензурку и пила.",0,0,0,1,0,DI[1],598445,2,0.04098448157310486,0.003742050612345338,0.007205338682979345,0.9949284791946411,0.005675968248397112
"Я сама нередко применяю его как успокоительное средство, при тревожных состояниях.",0,0,0,1,0,DI[2],598445,4,0.00710839219391346,0.002745384816080332,0.005104119423776865,0.9870158433914185,0.005281870253384113
"Раньше после капель запах корвалола ещё минимум пол-часа мог оставаться вокруг меня, выдавая родным и близким, что что то не так со мной, а сейчас с применением таблеток моя тревога менее заметна окружающим.",1,0,0,1,0,EF[5]|DI[4],598445,5,0.9741340279579163,0.015406494960188866,0.1383405476808548,0.9971576929092407,0.03330663591623306
Хорошее средство-рекомендую!,1,0,0,0,0,EF[3],598445,6,0.994034469127655,0.012568983249366283,0.018102364614605904,0.014050210826098919,0.022107498720288277
А сейчас можно выпить таблетку корвалола и получить тот же эффект.,0,0,0,0,0,NEUTRAL,598445,3,0.004469491541385651,0.004022753331810236,0.004720902536064386,0.0034230537712574005,0.0035715948324650526
"Вот сколько не пробовала пить на ночь таблетки валерианы, всегда на утро результат один и тот же тяжелая как после похмелья голова и уже к обеду хорошая мигрень.",0,0,1,0,0,ADR[4],87095,1,0.4948122799396515,0.359552264213562,0.9991617202758789,0.37618759274482727,0.018566159531474113
"Поэтому на данный момент, от этих таблеток я решила отказаться, хотя знаю людей которым они очень помогают успокиться и быстро заснуть, среди таких людей и моя родная тетя, она эти таблетки принимает на ночь по три-четыре штуки за один раз и на утро свеженькая и бодрая как огурчик, я же выпиваю одну и следующий день хожу как варенная, наверное этот препарат мне просто не подходит.",1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.8299837112426758,0.9114502668380737,0.2552894651889801,0.9961122870445251,0.016897985711693764
Общее впечатление : Вызывают у меня головную боль.,0,0,1,0,0,ADR[5],87095,5,0.0013160211965441704,0.0024764141999185085,0.9936093091964722,0.0029407928232103586,0.003597285831347108
А в обще таблетки не плохие и главное очень доступные по цене.,0,0,0,0,0,NEUTRAL,87095,4,0.6345216631889343,0.006983793340623379,0.003699477994814515,0.004406915511935949,0.006787095684558153
"О данной мази я знаю еще с детства, ведь еще с тех времен, когда я простывала, у меня на губах вылазили болючие прыщики, герпес проще говоря, и мама мне всегда приходила на помощь вместе с данной мазью.",0,0,0,1,0,DI[1],2724762,2,0.010912385769188404,0.005904726218432188,0.008802322670817375,0.9950010180473328,0.004960743244737387
"Помню даже в период беременности герпес у меня вылез над губой, и врач разрешил применение данного средства, сказав, что это местное лечение и особо не всосется в кровь и вреда не нанесет ребенку.",0,0,0,1,0,DI[5],2724762,3,0.006363682448863983,0.00456698052585125,0.006713010370731354,0.9929465651512146,0.006656426936388016
"В аптеках во всех продается, очень мазь популярная, цена доступная, ну и эффект, два-три дня и боль от герпеса уходит, а потом и он сам подсыхает и исчезает с лица.",1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9959768652915955,0.02100910060107708,0.0468745157122612,0.9911233186721802,0.030265605077147484
"Так что не болейте, и если герпес вдруг вылез - скорее атакуйте его ацикловиром!",0,0,0,1,0,DI[4],2724762,5,0.04632069915533066,0.009454282000660896,0.0013970673317089677,0.9249001145362854,0.0025161218363791704
Всем доброго времени суток!,0,0,0,0,0,NEUTRAL,2724762,1,0.0030841922853142023,0.002041898900642991,0.004120810888707638,0.007009133230894804,0.003174322424456477
Очень резко начался насморк с заложенностью.,0,0,0,1,0,DI[4],877405,2,0.002774463500827551,0.002731247339397669,0.03365546464920044,0.9581832885742188,0.0023025288246572018
"Через три дня, когда насморк усилился, аквалор уже не стал справляться с вымыванием сопелек.",0,1,0,1,0,INF[3]|DI[2],877405,6,0.010886403732001781,0.7201313376426697,0.019444365054368973,0.9843622446060181,0.0037377953995019197
"А вот в последние дни, когда сопелек уже нет почти, тоже хорошо.",0,0,0,1,0,DI[1],877405,7,0.9936563372612,0.026893487200140953,0.006143094506114721,0.8572930097579956,0.009032726287841797
